"gency_cd	site_no	dtetime	tz_cd	146482_00095	146482_00095_cd	146484_63680	146484_63680_cd	146485_00300	146485_00300_cd"
"2017-03-15 01:00	EDT	482		1.4		12.5	"
"2017-03-15 01:15	EDT	483				12.5	"
"2017-03-15 01:30	EDT	477		1.2		12.5	"
"2017-03-15 01:45	EDT	481		1.6		12.5	"
"2017-03-15 02:00	EDT	481		1.2		12.5	"
"2017-03-15 02:15	EDT	482		1.2		12.4	"
"2017-03-15 02:30	EDT	479		1.2		12.4	"
"2017-03-15 02:45	EDT	479		1.3		12.4	"
"2017-03-15 03:00	EDT	480		1.3		12.4	"
"2017-03-15 03:15	EDT	480		1.3		12.4	"
"2017-03-15 03:30	EDT	481		1.3		12.4	"
"2017-03-15 03:45	EDT	482		1.4		12.3	"
"2017-03-15 04:00	EDT	493		1.2		12.3	"
"2017-03-15 04:15	EDT	492		1.3		12.3	"
"2017-03-15 04:30	EDT	488		1.1		12.3	"
"2017-03-15 04:45	EDT	487		1.6		12.3	"
"2017-03-15 05:00	EDT	494		1.2		12.3	"
"2017-03-15 05:15	EDT	492		1.1		12.3	"
"2017-03-15 05:30	EDT	489		1.2		12.2	"
"2017-03-15 05:45	EDT	492		1.1		12.2	"
"2017-03-15 06:00	EDT	493		1.5		12.2	"
"2017-03-15 06:15	EDT	493		1.1		12.2	"
"2017-03-15 06:30	EDT	494		1.1		12.2	"
"2017-03-15 06:45	EDT	495		1.3		12.2	"
"2017-03-15 07:00	EDT	490		1.2		12.2	"
"2017-03-15 07:15	EDT	494		1.3		12.2	"
"2017-03-15 07:30	EDT	494		1.2		12.2	"
"2017-03-15 07:45	EDT	495		1.2		12.2	"
"2017-03-15 08:00	EDT	495		1.2		12.2	"
"2017-03-15 08:15	EDT	495		1.3		12.2	"
"2017-03-15 08:30	EDT	496		1.4		12.3	"
"2017-03-15 08:45	EDT	496		1.4		12.3	"
"2017-03-15 09:00	EDT	495		1.7		12.4	"
"2017-03-15 09:15	EDT	496		1.5		12.4	"
"2017-03-15 09:30	EDT	496		1.6		12.5	"
"2017-03-15 09:45	EDT	496		1.7		12.5	"
"2017-03-15 10:00	EDT	496		1.8		12.6	"
"2017-03-15 10:15	EDT	496		1.8		12.7	"
"2017-03-15 10:30	EDT	495		1.8		12.8	"
"2017-03-15 10:45	EDT	495		1.5		12.8	"
"2017-03-15 11:00	EDT	497		1.8		12.9	"
"2017-03-15 11:15	EDT	497		1.7		13.0	"
"2017-03-15 11:30	EDT	497		1.7		13.0	"
"2017-03-15 11:45	EDT	498		1.7		13.1	"
"2017-03-15 12:00	EDT	497		2.0		13.1	"
"2017-03-15 12:15	EDT	499		1.7		13.2	"
"2017-03-15 12:30	EDT	499		2.0		13.3	"
"2017-03-15 12:45	EDT	499		1.7		13.3	"
"2017-03-15 13:00	EDT	500		1.7		13.4	"
"2017-03-15 13:15	EDT	501		1.5		13.5	"
"2017-03-15 13:30	EDT	501		1.5		13.5	"
"2017-03-15 13:45	EDT	501		1.6		13.6	"
"2017-03-15 14:00	EDT	502		1.7		13.6	"
"2017-03-15 14:15	EDT	502		1.9		13.6	"
"2017-03-15 14:30	EDT	501		1.8		13.7	"
"2017-03-15 14:45	EDT	501		2.0		13.7	"
"2017-03-15 15:00	EDT	502		2.2		13.8	"
"2017-03-15 15:15	EDT	504		2.1		13.8	"
"2017-03-15 15:30	EDT	504		1.9		13.8	"
"2017-03-15 15:45	EDT	504		2.3		13.9	"
"2017-03-15 16:00	EDT	504		2.0		13.9	"
"2017-03-15 16:15	EDT	505		2.5		13.9	"
"2017-03-15 16:30	EDT	505		2.7		14.0	"
"2017-03-15 16:45	EDT	505		2.3		14.0	"
"2017-03-15 17:00	EDT	506		2.5		14.0	"
"2017-03-15 17:15	EDT	506		2.0		14.0	"
"2017-03-15 17:30	EDT	506		1.8		14.0	"
"2017-03-15 17:45	EDT	506		2.0		14.0	"
"2017-03-15 18:00	EDT	506		2.1		14.0	"
"2017-03-15 18:15	EDT	507		1.8		14.0	"
"2017-03-15 18:30	EDT	507		2.1		13.9	"
"2017-03-15 18:45	EDT	507		2.1		13.9	"
"2017-03-15 19:00	EDT	508		1.9		13.9	"
"2017-03-15 19:15	EDT	508		2.2		13.8	"
"2017-03-15 19:30	EDT	508		1.8		13.8	"
"2017-03-15 19:45	EDT	507		2.2		13.8	"
"2017-03-15 20:00	EDT	508		2.2		13.7	"
"2017-03-15 20:15	EDT	509		2.2		13.7	"
"2017-03-15 20:30	EDT	512		2.1		13.6	"
"2017-03-15 20:45	EDT	509		2.0		13.6	"
"2017-03-15 21:00	EDT	509		2.0		13.6	"
"2017-03-15 21:15	EDT	505		2.0		13.5	"
"2017-03-15 21:30	EDT	506		2.4		13.5	"
"2017-03-15 21:45	EDT	502		1.8		13.5	"
"2017-03-15 22:00	EDT	510		1.7		13.4	"
"2017-03-15 22:15	EDT	506		1.8		13.4	"
"2017-03-15 22:30	EDT	513		1.8		13.4	"
"2017-03-15 22:45	EDT	513		2.1		13.3	"
"2017-03-15 23:00	EDT	510		1.7		13.3	"
"2017-03-15 23:15	EDT	514		1.7		13.3	"
"2017-03-15 23:30	EDT	511		1.4		13.3	"
"2017-03-15 23:45	EDT	511		1.6		13.2	"
"2017-03-16 00:00	EDT	512		1.4		13.2	"
"2017-03-16 00:15	EDT	513		1.4		13.2	"
"2017-03-16 00:30	EDT	514		1.4		13.2	"
"2017-03-16 00:45	EDT	514		1.4		13.1	"
"2017-03-16 01:00	EDT	515		1.4		13.1	"
"2017-03-16 01:15	EDT	516		1.4		13.1	"
"2017-03-16 01:30	EDT	517		1.4		13.1	"
"2017-03-16 01:45	EDT	519		1.9		13.0	"
"2017-03-16 02:00	EDT	516		1.4		13.0	"
"2017-03-16 02:15	EDT	518		1.4		13.0	"
"2017-03-16 02:30	EDT	519		1.3		13.0	"
"2017-03-16 02:45	EDT	519		1.2		12.9	"
"2017-03-16 03:00	EDT	518		1.3		12.9	"
"2017-03-16 03:15	EDT	519		1.3		12.9	"
"2017-03-16 03:30	EDT	518		1.3		12.9	"
"2017-03-16 03:45	EDT	518		1.1		12.9	"
"2017-03-16 04:00	EDT	520		1.5		12.9	"
"2017-03-16 04:15	EDT	520		1.3		12.9	"
"2017-03-16 04:30	EDT	519		1.4		12.8	"
"2017-03-16 04:45	EDT	519		1.5		12.8	"
"2017-03-16 05:00	EDT	518		1.4		12.8	"
"2017-03-16 05:15	EDT	518		1.3		12.8	"
"2017-03-16 05:30	EDT	517		1.3		12.8	"
"2017-03-16 05:45	EDT	517		1.4		12.8	"
"2017-03-16 06:00	EDT	517		1.2		12.8	"
"2017-03-16 06:15	EDT	516		1.2		12.8	"
"2017-03-16 06:30	EDT	515		1.2		12.7	"
"2017-03-16 06:45	EDT	514		1.3		12.7	"
"2017-03-16 07:00	EDT	514		1.2		12.7	"
"2017-03-16 07:15	EDT	513		1.2		12.7	"
"2017-03-16 07:30	EDT	513		1.2		12.7	"
"2017-03-16 07:45	EDT	512		1.2		12.7	"
"2017-03-16 08:00	EDT	512		1.2		12.7	"
"2017-03-16 08:15	EDT	512		1.2		12.7	"
"2017-03-16 08:30	EDT	511		1.1		12.7	"
"2017-03-16 08:45	EDT	511		1.2		12.7	"
"2017-03-16 09:00	EDT	510		1.2		12.7	"
"2017-03-16 09:15	EDT	508		1.7		12.8	"
"2017-03-16 09:30	EDT	508		1.5		12.8	"
"2017-03-16 09:45	EDT	508		1.8		12.9	"
"2017-03-16 10:00	EDT	507		1.6		12.9	"
"2017-03-16 10:15	EDT	506		1.5		13.0	"
"2017-03-16 10:30	EDT	506		1.4		13.0	"
"2017-03-16 10:45	EDT	505		1.6		13.1	"
"2017-03-16 11:00	EDT	504		2.2		13.1	"
"2017-03-16 11:15	EDT	503		2.0		13.2	"
"2017-03-16 11:30	EDT	501		1.7		13.2	"
"2017-03-16 11:45	EDT	501		1.4		13.3	"
"2017-03-16 12:00	EDT	500		1.4		13.3	"
"2017-03-16 12:15	EDT	500		1.1		13.4	"
"2017-03-16 12:30	EDT	499		1.3		13.4	"
"2017-03-16 12:45	EDT	499		1.6		13.4	"
"2017-03-16 13:00	EDT	498		1.6		13.5	"
"2017-03-16 13:15	EDT	498		1.4		13.5	"
"2017-03-16 13:30	EDT	497		1.7		13.6	"
"2017-03-16 13:45	EDT	496		1.5		13.6	"
"2017-03-16 14:00	EDT	496		1.8		13.6	"
"2017-03-16 14:15	EDT	495		1.4		13.7	"
"2017-03-16 14:30	EDT	495		1.5		13.7	"
"2017-03-16 14:45	EDT	494		1.6		13.7	"
"2017-03-16 15:00	EDT	494		1.6		13.8	"
"2017-03-16 15:15	EDT	494		1.3		13.8	"
"2017-03-16 15:30	EDT	493		1.7		13.8	"
"2017-03-16 15:45	EDT	493		1.5		13.8	"
"2017-03-16 16:00	EDT	492		1.4		13.8	"
"2017-03-16 16:15	EDT	492		1.3		13.9	"
"2017-03-16 16:30	EDT	492		1.2		13.9	"
"2017-03-16 16:45	EDT	491		1.7		13.9	"
"2017-03-16 17:00	EDT	491		1.7		13.9	"
"2017-03-16 17:15	EDT	491		1.3		13.9	"
"2017-03-16 17:30	EDT	490		2.1		13.8	"
"2017-03-16 17:45	EDT	490		1.5		13.8	"
"2017-03-16 18:00	EDT	490		1.5		13.8	"
"2017-03-16 18:15	EDT	490		1.3		13.8	"
"2017-03-16 18:30	EDT	489		1.5		13.8	"
"2017-03-16 18:45	EDT	490		1.4		13.7	"
"2017-03-16 19:00	EDT	489		1.5		13.7	"
"2017-03-16 19:15	EDT	489		1.4		13.7	"
"2017-03-16 19:30	EDT	489		1.5		13.6	"
"2017-03-16 19:45	EDT	489		1.5		13.6	"
"2017-03-16 20:00	EDT	489		1.6		13.5	"
"2017-03-16 20:15	EDT	489		1.5		13.5	"
"2017-03-16 20:30	EDT	490		1.6		13.4	"
"2017-03-16 20:45	EDT	489		1.8		13.4	"
"2017-03-16 21:00	EDT	490		1.7		13.3	"
"2017-03-16 21:15	EDT	489		1.8		13.3	"
"2017-03-16 21:30	EDT	488		1.7		13.3	"
"2017-03-16 21:45	EDT	487		1.8		13.2	"
"2017-03-16 22:00	EDT	487		1.9		13.2	"
"2017-03-16 22:15	EDT	487		1.6		13.1	"
"2017-03-16 22:30	EDT	487		2.5		13.1	"
"2017-03-16 22:45	EDT	487		1.6		13.1	"
"2017-03-16 23:00	EDT	488		1.8		13.0	"
"2017-03-16 23:15	EDT	487		2.5		13.0	"
"2017-03-16 23:30	EDT	487		2.0		12.9	"
"2017-03-16 23:45	EDT	488		1.8		12.9	"
"2017-03-17 00:00	EDT	488		1.9		12.9	"
"2017-03-17 00:15	EDT	489		1.9		12.8	"
"2017-03-17 00:30	EDT	489		1.9		12.8	"
"2017-03-17 00:45	EDT	486		1.9		12.8	"
"2017-03-17 01:00	EDT	487		1.8		12.7	"
"2017-03-17 01:15	EDT	485		1.9		12.7	"
"2017-03-17 01:30	EDT	485		1.7		12.7	"
"2017-03-17 01:45	EDT	485		1.8		12.7	"
"2017-03-17 02:00	EDT	485		4.1		12.6	"
"2017-03-17 02:15	EDT	485		2.4		12.6	"
"2017-03-17 02:30	EDT	485		1.9		12.6	"
"2017-03-17 02:45	EDT	485		2.7		12.6	"
"2017-03-17 03:00	EDT	485		1.9		12.5	"
"2017-03-17 03:15	EDT	485		2.1		12.5	"
"2017-03-17 03:30	EDT	485		2.2		12.5	"
"2017-03-17 03:45	EDT	485		1.8		12.5	"
"2017-03-17 04:00	EDT	485		1.6		12.5	"
"2017-03-17 04:15	EDT	486		1.6		12.5	"
"2017-03-17 04:30	EDT	485		1.6		12.4	"
"2017-03-17 04:45	EDT	486		1.9		12.4	"
"2017-03-17 05:00	EDT	485		1.6		12.4	"
"2017-03-17 05:15	EDT	485		1.4		12.4	"
"2017-03-17 05:30	EDT	485		1.5		12.4	"
"2017-03-17 05:45	EDT	485		1.4		12.4	"
"2017-03-17 06:00	EDT	485		1.5		12.4	"
"2017-03-17 06:15	EDT	486		1.4		12.4	"
"2017-03-17 06:30	EDT	483		2.7		12.4	"
"2017-03-17 06:45	EDT	483		1.3		12.4	"
"2017-03-17 07:00	EDT	483		1.4		12.4	"
"2017-03-17 07:15	EDT	483		1.4		12.4	"
"2017-03-17 07:30	EDT	483		1.4		12.3	"
"2017-03-17 07:45	EDT	483		1.5		12.3	"
"2017-03-17 08:00	EDT	483		1.5		12.4	"
"2017-03-17 08:15	EDT	483		1.4		12.4	"
"2017-03-17 08:30	EDT	483		1.5		12.4	"
"2017-03-17 08:45	EDT	482		1.7		12.4	"
"2017-03-17 09:00	EDT	483		1.6		12.5	"
"2017-03-17 09:15	EDT	483		2.0		12.5	"
"2017-03-17 09:30	EDT	482		1.8		12.5	"
"2017-03-17 09:45	EDT	482		1.8		12.6	"
"2017-03-17 10:00	EDT	482		2.0		12.6	"
"2017-03-17 10:15	EDT	482		1.8		12.7	"
"2017-03-17 10:30	EDT	482		1.7		12.7	"
"2017-03-17 10:45	EDT	482		2.9		12.8	"
"2017-03-17 11:00	EDT	482		1.7		12.8	"
"2017-03-17 11:15	EDT	481		1.8		12.9	"
"2017-03-17 11:30	EDT	481		2.0		13.0	"
"2017-03-17 11:45	EDT	481		1.9		13.0	"
"2017-03-17 12:00	EDT	481		3.2		13.1	"
"2017-03-17 12:15	EDT	481		1.8		13.1	"
"2017-03-17 12:30	EDT	481		1.8		13.2	"
"2017-03-17 12:45	EDT	480		2.1		13.2	"
"2017-03-17 13:00	EDT	481		1.7		13.3	"
"2017-03-17 13:15	EDT	480		1.7		13.3	"
"2017-03-17 13:30	EDT	480		1.8		13.4	"
"2017-03-17 13:45	EDT	480		1.7		13.4	"
"2017-03-17 14:00	EDT	480		1.5		13.4	"
"2017-03-17 14:15	EDT	479		1.7		13.5	"
"2017-03-17 14:30	EDT	479		1.5		13.5	"
"2017-03-17 14:45	EDT	479		1.7		13.5	"
"2017-03-17 15:00	EDT	480		1.8		13.5	"
"2017-03-17 15:15	EDT	480		1.6		13.5	"
"2017-03-17 15:30	EDT	479		1.4		13.5	"
"2017-03-17 15:45	EDT	479		1.6		13.6	"
"2017-03-17 16:00	EDT	479		1.6		13.6	"
"2017-03-17 16:15	EDT	479		1.8		13.6	"
"2017-03-17 16:30	EDT	479		1.7		13.6	"
"2017-03-17 16:45	EDT	479		1.5		13.6	"
"2017-03-17 17:00	EDT	479		1.5		13.6	"
"2017-03-17 17:15	EDT	479		1.5		13.6	"
"2017-03-17 17:30	EDT	479		1.4		13.6	"
"2017-03-17 17:45	EDT	479		2.3		13.6	"
"2017-03-17 18:00	EDT	479		2.8		13.5	"
"2017-03-17 18:15	EDT	479		1.5		13.5	"
"2017-03-17 18:30	EDT	478		1.8		13.5	"
"2017-03-17 18:45	EDT	478		1.6		13.4	"
"2017-03-17 19:00	EDT	478		1.5		13.4	"
"2017-03-17 19:15	EDT	477		1.6		13.4	"
"2017-03-17 19:30	EDT	477		1.8		13.3	"
"2017-03-17 19:45	EDT	477		1.8		13.3	"
"2017-03-17 20:00	EDT	477		1.7		13.3	"
"2017-03-17 20:15	EDT	477		1.8		13.2	"
"2017-03-17 20:30	EDT	476		1.8		13.2	"
"2017-03-17 20:45	EDT	476		2.1		13.2	"
"2017-03-17 21:00	EDT	476		1.7		13.1	"
"2017-03-17 21:15	EDT	476		1.7		13.1	"
"2017-03-17 21:30	EDT	475		1.7		13.0	"
"2017-03-17 21:45	EDT	475		1.8		13.0	"
"2017-03-17 22:00	EDT	475		1.8		13.0	"
"2017-03-17 22:15	EDT	475		2.0		12.9	"
"2017-03-17 22:30	EDT	474		1.7		12.9	"
"2017-03-17 22:45	EDT	474		2.2		12.8	"
"2017-03-17 23:00	EDT	474		1.8		12.8	"
"2017-03-17 23:15	EDT	474		1.9		12.7	"
"2017-03-17 23:30	EDT	473		1.8		12.7	"
"2017-03-17 23:45	EDT	473		2.0		12.6	"
"2017-03-18 00:00	EDT	473		1.7		12.6	"
"2017-03-18 00:15	EDT	473		1.6		12.5	"
"2017-03-18 00:30	EDT	472		2.0		12.5	"
"2017-03-18 00:45	EDT	472		1.7		12.5	"
"2017-03-18 01:00	EDT	473		3.9		12.4	"
"2017-03-18 01:15	EDT	473		2.1		12.4	"
"2017-03-18 01:30	EDT	473		2.0		12.4	"
"2017-03-18 01:45	EDT	473		1.8		12.3	"
"2017-03-18 02:00	EDT	474		1.9		12.3	"
"2017-03-18 02:15	EDT	474		2.1		12.3	"
"2017-03-18 02:30	EDT	474		1.8		12.2	"
"2017-03-18 02:45	EDT	474		2.0		12.2	"
"2017-03-18 03:00	EDT	474		2.1		12.2	"
"2017-03-18 03:15	EDT	474		1.8		12.1	"
"2017-03-18 03:30	EDT	474		1.8		12.1	"
"2017-03-18 03:45	EDT	474		1.9		12.1	"
"2017-03-18 04:00	EDT	474		3.1		12.1	"
"2017-03-18 04:15	EDT	474		2.0		12.1	"
"2017-03-18 04:30	EDT	474		1.8		12.0	"
"2017-03-18 04:45	EDT	474		1.7		12.0	"
"2017-03-18 05:00	EDT	474		2.0		12.0	"
"2017-03-18 05:15	EDT	474		1.9		12.0	"
"2017-03-18 05:30	EDT	474		1.8		12.0	"
"2017-03-18 05:45	EDT	474		1.8		11.9	"
"2017-03-18 06:00	EDT	474		1.9		11.9	"
"2017-03-18 06:15	EDT	473		1.8		11.9	"
"2017-03-18 06:30	EDT	473		1.7		11.9	"
"2017-03-18 06:45	EDT	473		1.8		11.9	"
"2017-03-18 07:00	EDT	473		2.1		11.8	"
"2017-03-18 07:15	EDT	473		1.9		11.8	"
"2017-03-18 07:30	EDT	473		2.0		11.8	"
"2017-03-18 07:45	EDT	473		1.9		11.8	"
"2017-03-18 08:00	EDT	473		1.9		11.8	"
"2017-03-18 08:15	EDT	473		2.0		11.8	"
"2017-03-18 08:30	EDT	473		2.0		11.8	"
"2017-03-18 08:45	EDT	473		2.2		11.8	"
"2017-03-18 09:00	EDT	473		2.1		11.8	"
"2017-03-18 09:15	EDT	473		2.0		11.9	"
"2017-03-18 09:30	EDT	472		1.9		11.9	"
"2017-03-18 09:45	EDT	472		1.9		12.0	"
"2017-03-18 10:00	EDT	472		2.2		12.0	"
"2017-03-18 10:15	EDT	472		2.3		12.1	"
"2017-03-18 10:30	EDT	472		1.7		12.1	"
"2017-03-18 10:45	EDT	472		2.2		12.2	"
"2017-03-18 11:00	EDT	471		1.8		12.3	"
"2017-03-18 11:15	EDT	471		2.0		12.3	"
"2017-03-18 11:30	EDT	471		2.0		12.4	"
"2017-03-18 11:45	EDT	471		1.6		12.5	"
"2017-03-18 12:00	EDT	471		1.6		12.5	"
"2017-03-18 12:15	EDT	471		1.7		12.6	"
"2017-03-18 12:30	EDT	471		1.6		12.7	"
"2017-03-18 12:45	EDT	470		1.6		12.7	"
"2017-03-18 13:00	EDT	471		1.5		12.8	"
"2017-03-18 13:15	EDT	471		2.5		12.9	"
"2017-03-18 13:30	EDT	470		3.2		12.9	"
"2017-03-18 13:45	EDT	470		2.8		13.0	"
"2017-03-18 14:00	EDT	470		1.8		13.0	"
"2017-03-18 14:15	EDT	470		2.6		13.0	"
"2017-03-18 14:30	EDT	471		1.7		13.0	"
"2017-03-18 14:45	EDT	471		1.7		13.0	"
"2017-03-18 15:00	EDT	471		1.9		13.0	"
"2017-03-18 15:15	EDT	471		2.1		13.1	"
"2017-03-18 15:30	EDT	471		1.8		13.1	"
"2017-03-18 15:45	EDT	471		1.8		13.2	"
"2017-03-18 16:00	EDT	472		1.9		13.2	"
"2017-03-18 16:15	EDT	472		2.1		13.2	"
"2017-03-18 16:30	EDT	472		2.7		13.1	"
"2017-03-18 16:45	EDT	471		2.0		13.1	"
"2017-03-18 17:00	EDT	468		2.8		13.0	"
"2017-03-18 17:15	EDT	469		3.1		12.9	"
"2017-03-18 17:30	EDT	469		3.4		12.9	"
"2017-03-18 17:45	EDT	470		3.3		12.9	"
"2017-03-18 18:00	EDT	469		2.8		12.8	"
"2017-03-18 18:15	EDT	468		3.4		12.8	"
"2017-03-18 18:30	EDT	467	3.8		12.7	"
"2017-03-18 18:45	EDT	466		4.0		12.6	"
"2017-03-18 19:00	EDT	464		4.1		12.6	"
"2017-03-18 19:15	EDT	462		4.9		12.5	"
"2017-03-18 19:30	EDT	458		5.7		12.4	"
"2017-03-18 19:45	EDT	455		8.0		12.3	"
"2017-03-18 20:00	EDT	452		7.2		12.2	"
"2017-03-18 20:15	EDT	450		7.8		12.1	"
"2017-03-18 20:30	EDT	449		10.8		12.1	"
"2017-03-18 20:45	EDT	448		13.5		12.0	"
"2017-03-18 21:00	EDT	446		18.0		12.0	"
"2017-03-18 21:15	EDT	445		21.2		11.9	"
"2017-03-18 21:30	EDT	443		22.6		11.8	"
"2017-03-18 21:45	EDT	441		21.4		11.8	"
"2017-03-18 22:00	EDT	439		20.5		11.7	"
"2017-03-18 22:15	EDT	438		20.1		11.7	"
"2017-03-18 22:30	EDT	437		14.6		11.7	"
"2017-03-18 22:45	EDT	437		14.3		11.6	"
"2017-03-18 23:00	EDT	438		13.1		11.6	"
"2017-03-18 23:15	EDT	438		11.8		11.6	"
"2017-03-18 23:30	EDT	438		11.5		11.5	"
"2017-03-18 23:45	EDT	438		10.8		11.5	"
"2017-03-19 00:00	EDT	438		10.2		11.5	"
"2017-03-19 00:15	EDT	438		9.6		11.4	"
"2017-03-19 00:30	EDT	438		9.4		11.4	"
"2017-03-19 00:45	EDT	444		8.7		11.4	"
"2017-03-19 01:00	EDT	440		8.7		11.3	"
"2017-03-19 01:15	EDT	441		9.1		11.3	"
"2017-03-19 01:30	EDT	442		9.3		11.3	"
"2017-03-19 01:45	EDT	441		10.1		11.2	"
"2017-03-19 02:00	EDT	440		9.6		11.2	"
"2017-03-19 02:15	EDT	439		9.8		11.2	"
"2017-03-19 02:30	EDT	437		10.3		11.1	"
"2017-03-19 02:45	EDT	435		11.2		11.1	"
"2017-03-19 03:00	EDT	432		9.8		11.1	"
"2017-03-19 03:15	EDT	431		9.9		11.1	"
"2017-03-19 03:30	EDT	430		10.3		11.0	"
"2017-03-19 03:45	EDT	429		9.0		11.0	"
"2017-03-19 04:00	EDT	429		8.4		11.0	"
"2017-03-19 04:15	EDT	429		8.4		11.0	"
"2017-03-19 04:30	EDT	429		9.3		11.0	"
"2017-03-19 04:45	EDT	430		8.5		10.9	"
"2017-03-19 05:00	EDT	430		8.4		10.9	"
"2017-03-19 05:15	EDT	431		8.2		10.9	"
"2017-03-19 05:30	EDT	431		9.4		10.9	"
"2017-03-19 05:45	EDT	433		13.4		10.9	"
"2017-03-19 06:00	EDT	434		16.0		10.9	"
"2017-03-19 06:15	EDT	436		17.5		10.9	"
"2017-03-19 06:30	EDT	439		18.3		10.9	"
"2017-03-19 06:45	EDT	444		15.2		10.9	"
"2017-03-19 07:00	EDT	447		15.3		10.9	"
"2017-03-19 07:15	EDT	447		11.5		10.9	"
"2017-03-19 07:30	EDT	449		12.1		10.9	"
"2017-03-19 07:45	EDT	449		10.2		10.9	"
"2017-03-19 08:00	EDT	450		9.8		11.0	"
"2017-03-19 08:15	EDT	451		8.5		11.0	"
"2017-03-19 08:30	EDT	452		8.2		11.0	"
"2017-03-19 08:45	EDT	452		8.3		11.0	"
"2017-03-19 09:00	EDT	453		7.8		11.1	"
"2017-03-19 09:15	EDT	453		7.6		11.1	"
"2017-03-19 09:30	EDT	454		6.7		11.1	"
"2017-03-19 09:45	EDT	454		6.4		11.2	"
"2017-03-19 10:00	EDT	455		6.3		11.2	"
"2017-03-19 10:15	EDT	455		6.0		11.3	"
"2017-03-19 10:30	EDT	455		6.0		11.3	"
"2017-03-19 10:45	EDT	456		6.0		11.4	"
"2017-03-19 11:00	EDT	456		5.7		11.4	"
"2017-03-19 11:15	EDT	456		5.6		11.5	"
"2017-03-19 11:30	EDT	456		5.9		11.5	"
"2017-03-19 11:45	EDT	455		5.4		11.6	"
"2017-03-19 12:00	EDT	455		5.5		11.6	"
"2017-03-19 12:15	EDT	455		5.3		11.6	"
"2017-03-19 12:30	EDT	454		5.7		11.6	"
"2017-03-19 12:45	EDT	454		5.2		11.7	"
"2017-03-19 13:00	EDT	453		4.8		11.7	"
"2017-03-19 13:15	EDT	452		4.7		11.8	"
"2017-03-19 13:30	EDT	452		5.9		11.9	"
"2017-03-19 13:45	EDT	451		5.2		11.9	"
"2017-03-19 14:00	EDT	450		4.5		12.0	"
"2017-03-19 14:15	EDT	449		4.3		12.0	"
"2017-03-19 14:30	EDT	448		4.4		12.1	"
"2017-03-19 14:45	EDT	447		4.6		12.1	"
"2017-03-19 15:00	EDT	446		4.5		12.1	"
"2017-03-19 15:15	EDT	445		4.4		12.2	"
"2017-03-19 15:30	EDT	445		4.5		12.2	"
"2017-03-19 15:45	EDT	445		4.6		12.2	"
"2017-03-19 16:00	EDT	444		4.9		12.2	"
"2017-03-19 16:15	EDT	444		5.1		12.2	"
"2017-03-19 16:30	EDT	444		4.4		12.3	"
"2017-03-19 16:45	EDT	444		5.8		12.3	"
"2017-03-19 17:00	EDT	445		4.5		12.3	"
"2017-03-19 17:15	EDT	444		4.1		12.3	"
"2017-03-19 17:30	EDT	445		4.6		12.3	"
"2017-03-19 17:45	EDT	445		3.9		12.3	"
"2017-03-19 18:00	EDT	446		4.1		12.3	"
"2017-03-19 18:15	EDT	446		4.0		12.3	"
"2017-03-19 18:30	EDT	448		4.1		12.3	"
"2017-03-19 18:45	EDT	446		4.4		12.2	"
"2017-03-19 19:00	EDT	447		4.5		12.2	"
"2017-03-19 19:15	EDT	447		4.5		12.1	"
"2017-03-19 19:30	EDT	448		4.0		12.1	"
"2017-03-19 19:45	EDT	448		3.8		12.0	"
"2017-03-19 20:00	EDT	448		3.8		12.0	"
"2017-03-19 20:15	EDT	448		3.8		11.9	"
"2017-03-19 20:30	EDT	452		4.2		11.8	"
"2017-03-19 20:45	EDT	450		4.4		11.8	"
"2017-03-19 21:00	EDT	451		4.2		11.7	"
"2017-03-19 21:15	EDT	451		4.3		11.7	"
"2017-03-19 21:30	EDT	448		4.1		11.7	"
"2017-03-19 21:45	EDT	450		4.3		11.6	"
"2017-03-19 22:00	EDT	447		4.1		11.6	"
"2017-03-19 22:15	EDT	447		4.2		11.5	"
"2017-03-19 22:30	EDT	446		4.4		11.5	"
"2017-03-19 22:45	EDT	451		5.3		11.5	"
"2017-03-19 23:00	EDT	444		4.7		11.4	"
"2017-03-19 23:15	EDT	444		4.0		11.4	"
"2017-03-19 23:30	EDT	443		4.1		11.3	"
"2017-03-19 23:45	EDT	443		4.9		11.3	"
"2017-03-20 00:00	EDT	442		4.7		11.3	"
"2017-03-20 00:15	EDT	441		4.0		11.2	"
"2017-03-20 00:30	EDT	441		4.7		11.2	"
"2017-03-20 00:45	EDT	441		4.1		11.2	"
"2017-03-20 01:00	EDT	440		5.6		11.1	"
"2017-03-20 01:15	EDT	440		4.2		11.1	"
"2017-03-20 01:30	EDT	439		4.5		11.1	"
"2017-03-20 01:45	EDT	443		3.8		11.1	"
"2017-03-20 02:00	EDT	444		3.7		11.0	"
"2017-03-20 02:15	EDT	444		4.2		11.0	"
"2017-03-20 02:30	EDT	438		5.2		11.0	"
"2017-03-20 02:45	EDT	437		3.9		10.9	"
"2017-03-20 03:00	EDT	437				10.9	"
"2017-03-20 03:15	EDT	437				10.9	"
"2017-03-20 03:30	EDT	443				10.9	"
"2017-03-20 03:45	EDT	442		3.6		10.9	"
"2017-03-20 04:00	EDT	438		3.5		10.8	"
"2017-03-20 04:15	EDT	438		3.7		10.8	"
"2017-03-20 04:30	EDT	438		3.6		10.8	"
"2017-03-20 04:45	EDT	438		3.6		10.8	"
"2017-03-20 05:00	EDT	438		3.7		10.8	"
"2017-03-20 05:15	EDT	438		3.6		10.7	"
